product_id,name,time,source,url
27108,Intel® Celeron® D Processor 325,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27108/intel-celeron-d-processor-325-256k-cache-2-53-ghz-533-mhz-fsb/specifications.html
27109,Intel® Celeron® D Processor 325/325J,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27109/intel-celeron-d-processor-325325j-256k-cache-2-53-ghz-533-mhz-fsb/specifications.html
27111,Intel® Celeron® D Processor 326,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27111/intel-celeron-d-processor-326-256k-cache-2-53-ghz-533-mhz-fsb/specifications.html
27113,Intel® Celeron® D Processor 330/330J,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27113/intel-celeron-d-processor-330330j-256k-cache-2-66-ghz-533-mhz-fsb/specifications.html
27117,Intel® Celeron® D Processor 335/335J,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27117/intel-celeron-d-processor-335335j-256k-cache-2-80-ghz-533-mhz-fsb/specifications.html
27139,Intel® Celeron® M Processor 320,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27139/intel-celeron-m-processor-320-512k-cache-1-30-ghz-400-mhz-fsb/specifications.html
27179,"Intel® Celeron® Processor 2.50 GHz, 128K Cache, 400 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27179/intel-celeron-processor-2-50-ghz-128k-cache-400-mhz-fsb/specifications.html
37245,"Intel® Celeron® M Processor 600 MHz, 512K Cache, 400 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/37245/intel-celeron-m-processor-600-mhz-512k-cache-400-mhz-fsb/specifications.html
27174,"Intel® Celeron® Processor 2.00 GHz, 128K Cache, 400 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27174/intel-celeron-processor-2-00-ghz-128k-cache-400-mhz-fsb/specifications.html
27172,"Intel® Celeron® Processor 1.70 GHz, 128K Cache, 400 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27172/intel-celeron-processor-1-70-ghz-128k-cache-400-mhz-fsb/specifications.html
27318,"Mobile Intel® Celeron® Processor 2.20 GHz, 256K Cache, 400 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27318/mobile-intel-celeron-processor-2-20-ghz-256k-cache-400-mhz-fsb/specifications.html
27319,"Mobile Intel® Celeron® Processor 2.40 GHz, 256K Cache, 400 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27319/mobile-intel-celeron-processor-2-40-ghz-256k-cache-400-mhz-fsb/specifications.html
27338,"Mobile Intel® Celeron® Processor LV 650 MHz, 256K Cache, 100 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27338/mobile-intel-celeron-processor-lv-650-mhz-256k-cache-100-mhz-fsb/specifications.html
27190,"Intel® Celeron® Processor 566 MHz, 128K Cache, 66 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27190/intel-celeron-processor-566-mhz-128k-cache-66-mhz-fsb/specifications.html
27195,"Intel® Celeron® Processor 733 MHz, 128K Cache, 66 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27195/intel-celeron-processor-733-mhz-128k-cache-66-mhz-fsb/specifications.html
27198,"Intel® Celeron® Processor 850 MHz, 128K Cache, 100 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27198/intel-celeron-processor-850-mhz-128k-cache-100-mhz-fsb/specifications.html
27187,"Intel® Celeron® Processor 433 MHz, 128K Cache, 66 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27187/intel-celeron-processor-433-mhz-128k-cache-66-mhz-fsb/specifications.html
27183,"Intel® Celeron® Processor 300 MHz, 128K Cache, 66 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27183/intel-celeron-processor-300-mhz-128k-cache-66-mhz-fsb/specifications.html
27185,"Intel® Celeron® Processor 366 MHz, 128K Cache, 66 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27185/intel-celeron-processor-366-mhz-128k-cache-66-mhz-fsb/specifications.html
